,red,blue,green,nir08,swir16,swir22,coastal,lwir11
6302,0.0891075,0.08250750000000001,0.09444249999999998,0.20766,0.2038375,0.152605,0.0773375,35.775737779999986
6303,0.0891075,0.08250750000000001,0.09444249999999998,0.20766,0.2038375,0.152605,0.0773375,35.775737779999986
6304,0.0891075,0.08250750000000001,0.09444249999999998,0.20766,0.2038375,0.152605,0.0773375,35.775737779999986
6305,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6306,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6307,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6308,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6309,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6310,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6311,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6312,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6313,0.10227999999999998,0.0827,0.0933425,0.176915,0.1552175,0.13115500000000002,0.0775575,35.56723856000002
6314,0.12870749999999997,0.09578999999999999,0.1172125,0.17688749999999998,0.18764000000000003,0.16575,0.085835,36.07652354000004
6315,0.1307975,0.09933750000000002,0.12254749999999998,0.2291375,0.18607250000000003,0.14727,0.08844750000000001,35.34506726000001
6316,0.1307975,0.09933750000000002,0.12254749999999998,0.2291375,0.18607250000000003,0.14727,0.08844750000000001,35.34506726000001
6317,0.1307975,0.09933750000000002,0.12254749999999998,0.2291375,0.18607250000000003,0.14727,0.08844750000000001,35.34506726000001
6318,0.1553,0.1288725,0.14089000000000002,0.2069725,0.2009225,0.1733675,0.12040250000000002,35.72788550000001
6319,0.07277250000000002,0.054925,0.073295,0.29412,0.1784825,0.11481999999999998,0.05187249999999999,35.41000964
6320,0.07277250000000002,0.054925,0.073295,0.29412,0.1784825,0.11481999999999998,0.05187249999999999,35.41000964
6321,0.07277250000000002,0.054925,0.073295,0.29412,0.1784825,0.11481999999999998,0.05187249999999999,35.41000964
6322,0.07277250000000002,0.054925,0.073295,0.29412,0.1784825,0.11481999999999998,0.05187249999999999,35.41000964
6323,0.07277250000000002,0.054925,0.073295,0.29412,0.1784825,0.11481999999999998,0.05187249999999999,35.41000964
6324,0.0993925,0.0743125,0.09903499999999998,0.26387,0.17191,0.12513249999999998,0.0657875,35.738139560000036
6325,0.0993925,0.0743125,0.09903499999999998,0.26387,0.17191,0.12513249999999998,0.0657875,35.738139560000036
6326,0.0993925,0.0743125,0.09903499999999998,0.26387,0.17191,0.12513249999999998,0.0657875,35.738139560000036
6327,0.0993925,0.0743125,0.09903499999999998,0.26387,0.17191,0.12513249999999998,0.0657875,35.738139560000036
6328,0.0993925,0.0743125,0.09903499999999998,0.26387,0.17191,0.12513249999999998,0.0657875,35.738139560000036
6329,0.13340999999999997,0.10885250000000002,0.12906499999999999,0.1917375,0.1879425,0.15557500000000002,0.0981825,36.14146592000003
6330,0.0980725,0.07615499999999997,0.09606500000000001,0.22740500000000002,0.19028,0.14754499999999998,0.07073750000000001,35.81333600000005
6331,0.0980725,0.07615499999999997,0.09606500000000001,0.22740500000000002,0.19028,0.14754499999999998,0.07073750000000001,35.81333600000005
6332,0.0980725,0.07615499999999997,0.09606500000000001,0.22740500000000002,0.19028,0.14754499999999998,0.07073750000000001,35.81333600000005
6333,0.0980725,0.07615499999999997,0.09606500000000001,0.22740500000000002,0.19028,0.14754499999999998,0.07073750000000001,35.81333600000005
6334,0.0980725,0.07615499999999997,0.09606500000000001,0.22740500000000002,0.19028,0.14754499999999998,0.07073750000000001,35.81333600000005
6335,0.14484999999999998,0.1058,0.128185,0.247205,0.20724750000000003,0.17160750000000002,0.09746749999999998,36.84899605999999
6336,0.14484999999999998,0.1058,0.128185,0.247205,0.20724750000000003,0.17160750000000002,0.09746749999999998,36.84899605999999
6337,0.14484999999999998,0.1058,0.128185,0.247205,0.20724750000000003,0.17160750000000002,0.09746749999999998,36.84899605999999
6338,0.14484999999999998,0.1058,0.128185,0.247205,0.20724750000000003,0.17160750000000002,0.09746749999999998,36.84899605999999
6339,0.14484999999999998,0.1058,0.128185,0.247205,0.20724750000000003,0.17160750000000002,0.09746749999999998,36.84899605999999
6340,0.14484999999999998,0.1058,0.128185,0.247205,0.20724750000000003,0.17160750000000002,0.09746749999999998,36.84899605999999
6341,0.14484999999999998,0.1058,0.128185,0.247205,0.20724750000000003,0.17160750000000002,0.09746749999999998,36.84899605999999
6342,0.16674,0.12978,0.15425499999999998,0.212115,0.2157175,0.1986675,0.11404999999999998,37.313846780000006
6343,0.16674,0.12978,0.15425499999999998,0.212115,0.2157175,0.1986675,0.11404999999999998,37.313846780000006
6344,0.16674,0.12978,0.15425499999999998,0.212115,0.2157175,0.1986675,0.11404999999999998,37.313846780000006
6345,0.16674,0.12978,0.15425499999999998,0.212115,0.2157175,0.1986675,0.11404999999999998,37.313846780000006
6346,0.16674,0.12978,0.15425499999999998,0.212115,0.2157175,0.1986675,0.11404999999999998,37.313846780000006
6347,0.1427875,0.11124499999999998,0.1328875,0.1817275,0.1928375,0.1777125,0.10139999999999999,37.76502542000003
6348,0.15840749999999998,0.11825750000000002,0.1436675,0.2407975,0.2043875,0.17251500000000003,0.10536000000000001,37.659066800000005
6349,0.15840749999999998,0.11825750000000002,0.1436675,0.2407975,0.2043875,0.17251500000000003,0.10536000000000001,37.659066800000005
6350,0.15840749999999998,0.11825750000000002,0.1436675,0.2407975,0.2043875,0.17251500000000003,0.10536000000000001,37.659066800000005
6351,0.15840749999999998,0.11825750000000002,0.1436675,0.2407975,0.2043875,0.17251500000000003,0.10536000000000001,37.659066800000005
6352,0.15840749999999998,0.11825750000000002,0.1436675,0.2407975,0.2043875,0.17251500000000003,0.10536000000000001,37.659066800000005
6353,0.11878,0.09427750000000001,0.1139675,0.20939249999999998,0.168995,0.133465,0.08704499999999998,38.15809772
6354,0.11878,0.09427750000000001,0.1139675,0.20939249999999998,0.168995,0.133465,0.08704499999999998,38.15809772
6355,0.11878,0.09427750000000001,0.1139675,0.20939249999999998,0.168995,0.133465,0.08704499999999998,38.15809772
6356,0.17787750000000002,0.1441075,0.1626975,0.30390999999999996,0.22619499999999998,0.17834499999999998,0.1352525,38.19911395999998
6357,0.14991,0.12108999999999998,0.14287,0.2654925,0.2402475,0.19622,0.11163000000000001,38.233294160000014
6358,0.14991,0.12108999999999998,0.14287,0.2654925,0.2402475,0.19622,0.11163000000000001,38.233294160000014
6359,0.14991,0.12108999999999998,0.14287,0.2654925,0.2402475,0.19622,0.11163000000000001,38.233294160000014
6360,0.14991,0.12108999999999998,0.14287,0.2654925,0.2402475,0.19622,0.11163000000000001,38.233294160000014
6361,0.14991,0.12108999999999998,0.14287,0.2654925,0.2402475,0.19622,0.11163000000000001,38.233294160000014
6362,0.12428,0.09600999999999998,0.11402250000000003,0.253035,0.2131325,0.170425,0.0899875,38.164933760000054
6363,0.10821999999999998,0.07662249999999998,0.10263749999999999,0.28147,0.1978975,0.13822250000000003,0.06864749999999997,37.624886600000025
6364,0.170865,0.12177749999999998,0.15703250000000002,0.25144,0.27773000000000003,0.23395,0.10755999999999999,37.33777292000002
6365,0.170865,0.12177749999999998,0.15703250000000002,0.25144,0.27773000000000003,0.23395,0.10755999999999999,37.33777292000002
6366,0.16209250000000003,0.1137475,0.13921250000000002,0.21272000000000002,0.24030250000000003,0.21305000000000002,0.1018675,36.55504633999999
6367,0.11033749999999998,0.08542250000000001,0.10984250000000001,0.25397000000000003,0.19402000000000003,0.1382775,0.07346000000000003,36.58922654000003
6368,0.11033749999999998,0.08542250000000001,0.10984250000000001,0.25397000000000003,0.19402000000000003,0.1382775,0.07346000000000003,36.58922654000003
6369,0.11033749999999998,0.08542250000000001,0.10984250000000001,0.25397000000000003,0.19402000000000003,0.1382775,0.07346000000000003,36.58922654000003
6370,0.11033749999999998,0.08542250000000001,0.10984250000000001,0.25397000000000003,0.19402000000000003,0.1382775,0.07346000000000003,36.58922654000003
6371,0.11033749999999998,0.08542250000000001,0.10984250000000001,0.25397000000000003,0.19402000000000003,0.1382775,0.07346000000000003,36.58922654000003
6372,0.072965,0.05828,0.07862999999999998,0.1663,0.127635,0.0923525,0.05275249999999998,36.43883366
6373,0.072965,0.05828,0.07862999999999998,0.1663,0.127635,0.0923525,0.05275249999999998,36.43883366
6374,0.072965,0.05828,0.07862999999999998,0.1663,0.127635,0.0923525,0.05275249999999998,36.43883366
6375,0.072965,0.05828,0.07862999999999998,0.1663,0.127635,0.0923525,0.05275249999999998,36.43883366
6376,0.09276499999999999,0.08319500000000002,0.09589999999999999,0.22977000000000003,0.17248750000000002,0.126425,0.07708999999999999,36.67125901999998
6377,0.09276499999999999,0.08319500000000002,0.09589999999999999,0.22977000000000003,0.17248750000000002,0.126425,0.07708999999999999,36.67125901999998
6378,0.09276499999999999,0.08319500000000002,0.09589999999999999,0.22977000000000003,0.17248750000000002,0.126425,0.07708999999999999,36.67125901999998
6379,0.09276499999999999,0.08319500000000002,0.09589999999999999,0.22977000000000003,0.17248750000000002,0.126425,0.07708999999999999,36.67125901999998
6380,0.09276499999999999,0.08319500000000002,0.09589999999999999,0.22977000000000003,0.17248750000000002,0.126425,0.07708999999999999,36.67125901999998
6381,0.09276499999999999,0.08319500000000002,0.09589999999999999,0.22977000000000003,0.17248750000000002,0.126425,0.07708999999999999,36.67125901999998
6382,0.09276499999999999,0.08319500000000002,0.09589999999999999,0.22977000000000003,0.17248750000000002,0.126425,0.07708999999999999,36.67125901999998
6383,0.07898749999999999,0.06009500000000001,0.07604499999999997,0.20986,0.14850750000000001,0.115865,0.056437499999999974,37.197634100000016
6384,0.07898749999999999,0.06009500000000001,0.07604499999999997,0.20986,0.14850750000000001,0.115865,0.056437499999999974,37.197634100000016
6385,0.07898749999999999,0.06009500000000001,0.07604499999999997,0.20986,0.14850750000000001,0.115865,0.056437499999999974,37.197634100000016
6386,0.07898749999999999,0.06009500000000001,0.07604499999999997,0.20986,0.14850750000000001,0.115865,0.056437499999999974,37.197634100000016
6387,0.07898749999999999,0.06009500000000001,0.07604499999999997,0.20986,0.14850750000000001,0.115865,0.056437499999999974,37.197634100000016
6388,0.11960500000000002,0.08754,0.1106125,0.187145,0.17807,0.1435575,0.08008749999999998,37.41638738000006
6389,0.06367,0.0566025,0.0709575,0.2482225,0.15323750000000003,0.10338000000000003,0.05275249999999998,37.35486302000004
6390,0.10475499999999999,0.078685,0.09980499999999998,0.21890749999999998,0.165035,0.12658999999999998,0.06988499999999997,37.68641095999999
6391,0.10976000000000002,0.08272750000000001,0.10426000000000002,0.17741,0.16132249999999998,0.13170500000000002,0.0743125,37.95643454000003
6392,0.10976000000000002,0.08272750000000001,0.10426000000000002,0.17741,0.16132249999999998,0.13170500000000002,0.0743125,37.95643454000003
6393,0.10976000000000002,0.08272750000000001,0.10426000000000002,0.17741,0.16132249999999998,0.13170500000000002,0.0743125,37.95643454000003
6394,0.10976000000000002,0.08272750000000001,0.10426000000000002,0.17741,0.16132249999999998,0.13170500000000002,0.0743125,37.95643454000003
6395,0.11762499999999998,0.08173750000000002,0.109815,0.21148250000000002,0.1653925,0.1250775,0.06801499999999999,37.09509350000002
6396,0.11762499999999998,0.08173750000000002,0.109815,0.21148250000000002,0.1653925,0.1250775,0.06801499999999999,37.09509350000002
6397,0.11762499999999998,0.08173750000000002,0.109815,0.21148250000000002,0.1653925,0.1250775,0.06801499999999999,37.09509350000002
6398,0.13162249999999998,0.1015375,0.1229325,0.2365625,0.2039475,0.1719925,0.08916249999999998,37.19079806000002
6399,0.13162249999999998,0.1015375,0.1229325,0.2365625,0.2039475,0.1719925,0.08916249999999998,37.19079806000002
6400,0.05586000000000002,0.04205500000000001,0.06573249999999997,0.26552,0.1419625,0.08839249999999998,0.037325,36.48326792
6401,0.08341500000000002,0.06652999999999998,0.085835,0.19534,0.14124750000000003,0.10304999999999997,0.06025999999999998,36.50035802000002
6402,0.08341500000000002,0.06652999999999998,0.085835,0.19534,0.14124750000000003,0.10304999999999997,0.06025999999999998,36.50035802000002
6403,0.08341500000000002,0.06652999999999998,0.085835,0.19534,0.14124750000000003,0.10304999999999997,0.06025999999999998,36.50035802000002
6404,0.060755,0.054925,0.06479750000000001,0.1761725,0.12857000000000002,0.0922425,0.0532475,35.478370040000016
6405,0.060755,0.054925,0.06479750000000001,0.1761725,0.12857000000000002,0.0922425,0.0532475,35.478370040000016
6406,0.10475499999999999,0.09315000000000001,0.10709249999999998,0.219375,0.16759249999999998,0.12461,0.08116000000000001,35.71763143999999
6407,0.10475499999999999,0.09315000000000001,0.10709249999999998,0.219375,0.16759249999999998,0.12461,0.08116000000000001,35.71763143999999
6408,0.10475499999999999,0.09315000000000001,0.10709249999999998,0.219375,0.16759249999999998,0.12461,0.08116000000000001,35.71763143999999
6409,0.12436249999999999,0.09666999999999998,0.11091499999999999,0.20216,0.17094749999999997,0.13552750000000002,0.09243499999999999,35.95689284000002
6410,0.12436249999999999,0.09666999999999998,0.11091499999999999,0.20216,0.17094749999999997,0.13552750000000002,0.09243499999999999,35.95689284000002
6411,0.12436249999999999,0.09666999999999998,0.11091499999999999,0.20216,0.17094749999999997,0.13552750000000002,0.09243499999999999,35.95689284000002
6412,0.10711999999999999,0.08385500000000001,0.10183999999999999,0.1722125,0.14941500000000002,0.12428,0.07673249999999998,35.12973199999999
6413,0.10711999999999999,0.08385500000000001,0.10183999999999999,0.1722125,0.14941500000000002,0.12428,0.07673249999999998,35.12973199999999
6414,0.10711999999999999,0.08385500000000001,0.10183999999999999,0.1722125,0.14941500000000002,0.12428,0.07673249999999998,35.12973199999999
6415,0.10711999999999999,0.08385500000000001,0.10183999999999999,0.1722125,0.14941500000000002,0.12428,0.07673249999999998,35.12973199999999
6416,0.10711999999999999,0.08385500000000001,0.10183999999999999,0.1722125,0.14941500000000002,0.12428,0.07673249999999998,35.12973199999999
6417,0.15582249999999997,0.12950499999999998,0.146885,0.18516500000000002,0.2014725,0.17768499999999998,0.11858750000000001,35.474952020000046
6418,0.15582249999999997,0.12950499999999998,0.146885,0.18516500000000002,0.2014725,0.17768499999999998,0.11858750000000001,35.474952020000046
6419,0.1641825,0.1265075,0.14933249999999998,0.21967750000000003,0.2697825,0.234665,0.11495749999999999,36.47643188000001
6420,0.1641825,0.1265075,0.14933249999999998,0.21967750000000003,0.2697825,0.234665,0.11495749999999999,36.47643188000001
6421,0.1641825,0.1265075,0.14933249999999998,0.21967750000000003,0.2697825,0.234665,0.11495749999999999,36.47643188000001
6422,0.1641825,0.1265075,0.14933249999999998,0.21967750000000003,0.2697825,0.234665,0.11495749999999999,36.47643188000001
6423,0.1641825,0.1265075,0.14933249999999998,0.21967750000000003,0.2697825,0.234665,0.11495749999999999,36.47643188000001
6424,0.16319250000000002,0.11943999999999999,0.1449875,0.21811000000000003,0.277345,0.2428325,0.10764249999999997,37.016479040000036
6425,0.1780425,0.14336500000000002,0.16693249999999998,0.2386525,0.2543825,0.24184250000000002,0.127635,36.97204478000003
6426,0.1780425,0.14336500000000002,0.16693249999999998,0.2386525,0.2543825,0.24184250000000002,0.127635,36.97204478000003
6427,0.1780425,0.14336500000000002,0.16693249999999998,0.2386525,0.2543825,0.24184250000000002,0.127635,36.97204478000003
6428,0.1780425,0.14336500000000002,0.16693249999999998,0.2386525,0.2543825,0.24184250000000002,0.127635,36.97204478000003
